1619716460.518629, 5
1619716460.535156, 7
1619716460.552899, 7
1619716460.568739, 7
1619716460.587769, 6
1619716460.603764, 7
1619716460.623703, 9
1619716460.643545, 10
1619716460.661435, 8
1619716460.676856, 9
1619716460.692898, 9
1619716460.711974, 8
1619716460.727947, 10
1619716460.743559, 9
1619716460.761975, 9
1619716460.779150, 8
1619716460.795063, 9
1619716460.812623, 8
1619716460.828253, 4
1619716460.844195, 2
1619716460.863421, 2
1619716460.880687, 3
1619716460.900080, 4
1619716460.916761, 4
1619716460.935993, 4
1619716460.954372, 3
1619716460.972365, 5
1619716460.991203, 5
1619716461.008980, 6
1619716461.026134, 5
1619716461.044770, 5
1619716461.062267, 7
1619716461.079584, 6
1619716461.095825, 7
1619716461.113426, 6
1619716461.130335, 7
1619716461.145691, 6
1619716461.164057, 8
1619716461.181486, 8
1619716461.198326, 7
1619716461.215617, 8
1619716461.232443, 9
1619716461.249569, 9
1619716461.266155, 8
1619716461.282538, 8
1619716461.299500, 7
1619716461.316007, 8
1619716461.333462, 2
1619716461.351180, 1
1619716461.369676, 3
1619716461.387300, 4
1619716461.403828, 1
1619716461.434587, 4
1619716461.482773, 4
1619716461.502504, 6
1619716461.519433, 4
1619716461.536603, 3
1619716461.553215, 5
1619716461.570104, 5
1619716461.589528, 6
1619716461.606468, 6
1619716461.623996, 6
1619716461.640989, 7
1619716461.658648, 6
1619716461.675180, 8
1619716461.691615, 7
1619716461.708687, 7
1619716461.726326, 7
1619716461.744127, 8
1619716461.761115, 8
1619716461.778325, 8
1619716461.796062, 9
1619716461.813759, 9
1619716461.832872, 9
1619716461.849742, 10
1619716461.870330, 8
1619716461.887119, 9
1619716461.904879, 8
1619716461.923233, 9
1619716461.942413, 1
1619716461.960583, 5
1619716461.980203, 2
1619716461.998863, 2
1619716462.020051, 2
1619716462.039769, 4
1619716462.093863, 3
1619716462.129849, 4
1619716462.153648, 6
1619716462.175955, 4
1619716462.194711, 5
1619716462.214282, 6
1619716462.234024, 6
1619716462.256249, 7
1619716462.280501, 7
1619716462.302306, 7
1619716462.322544, 8
1619716462.340952, 7
1619716462.360730, 8
1619716462.377040, 8
1619716462.394213, 9
1619716462.411860, 9
1619716462.431501, 10
1619716462.449239, 9
1619716462.465713, 9
1619716462.483516, 9
1619716462.500730, 10
1619716462.517668, 9
1619716462.534724, 10
1619716462.553275, 9
1619716462.570214, 4
1619716462.587930, 3
1619716462.604461, 3
1619716462.620925, 3
1619716462.639291, 3
1619716462.655808, 3
1619716462.674752, 3
1619716462.691853, 4
1619716462.708426, 4
1619716462.726446, 5
1619716462.744304, 4
1619716462.763399, 5
1619716462.781368, 5
1619716462.803614, 6
1619716462.820161, 7
1619716462.838938, 5
1619716462.856754, 6
1619716462.876646, 7
1619716462.897234, 7
1619716462.915040, 8
1619716462.932426, 8
1619716462.950006, 8
1619716462.967102, 8
1619716462.986728, 8
1619716463.004351, 9
1619716463.022840, 9
1619716463.040464, 10
1619716463.058743, 9
1619716463.075956, 9
1619716463.093583, 10
1619716463.111716, 9
1619716463.129704, 9
1619716463.148778, 9
1619716463.165852, 7
1619716463.182767, 2
1619716463.199600, 3
1619716463.217226, 2
1619716463.234965, 3
1619716463.260799, 3
1619716463.288230, 4
1619716463.305222, 4
1619716463.322338, 3
1619716463.341109, 4
1619716463.361448, 6
1619716463.380664, 6
1619716463.399508, 6
1619716463.416766, 6
1619716463.433739, 6
1619716463.450912, 7
1619716463.469217, 6
1619716463.489797, 9
1619716463.510144, 8
1619716463.529224, 7
1619716463.547061, 9
1619716463.564275, 8
1619716463.583865, 8
1619716463.603770, 9
1619716463.622362, 9
1619716463.640357, 9
1619716463.657821, 9
1619716463.674865, 9
1619716463.691899, 9
1619716463.709682, 10
1619716463.729026, 5
1619716463.747677, 2
1619716463.767326, 3
1619716463.787157, 3
1619716463.805357, 3
1619716463.828852, 3
1619716463.847129, 4
1619716463.883888, 5
1619716463.906291, 3
1619716463.924949, 5
1619716463.941879, 5
1619716463.962502, 6
1619716463.980751, 7
1619716463.998138, 6
1619716464.015648, 7
1619716464.033100, 7
1619716464.050806, 7
1619716464.068168, 8
1619716464.083800, 8
1619716464.100156, 7
1619716464.117042, 8
1619716464.134575, 8
1619716464.151547, 9
1619716464.169320, 8
1619716464.186464, 10
1619716464.203396, 9
1619716464.220384, 9
1619716464.236718, 9
1619716464.255677, 9
1619716464.273192, 9
1619716464.290952, 6
1619716464.307841, 3
1619716464.326708, 2
1619716464.348481, 2
1619716464.368442, 3
1619716464.387103, 3
1619716464.406365, 4
1619716464.423841, 4
1619716464.447129, 4
1619716464.468513, 5
1619716464.496044, 4
1619716464.514690, 6
1619716464.533532, 5
1619716464.550699, 6
1619716464.566551, 7
1619716464.584801, 7
1619716464.602992, 7
1619716464.622347, 7
1619716464.639630, 8
1619716464.657186, 9
1619716464.673438, 8
1619716464.688933, 9
1619716464.706730, 9
1619716464.724739, 9
1619716464.743713, 10
1619716464.762942, 10
1619716464.780227, 9
1619716464.799687, 8
1619716464.815218, 9
1619716464.834201, 2
1619716464.856541, 1
1619716464.875651, 2
1619716464.893994, 2
1619716464.912736, 3
1619716464.929793, 3
1619716464.950288, 4
1619716464.979105, 5
1619716465.001879, 5
1619716465.022635, 5
1619716465.042423, 6
1619716465.083630, 5
1619716465.104159, 7
1619716465.119973, 6
1619716465.138627, 6
1619716465.157296, 7
1619716465.173561, 7
1619716465.192874, 8
1619716465.209812, 8
1619716465.230911, 7
1619716465.246681, 8
1619716465.264292, 9
1619716465.281083, 8
1619716465.298637, 8
1619716465.315438, 10
1619716465.334532, 8
1619716465.353422, 9
1619716465.371117, 9
1619716465.390355, 9
1619716465.411944, 2
1619716465.429284, 3
1619716465.446876, 2
1619716465.463723, 2
1619716465.481780, 2
1619716465.499930, 3
1619716465.520482, 4
1619716465.540983, 3
1619716465.561581, 3
1619716465.580833, 5
1619716465.603567, 7
1619716465.624373, 4
1619716465.643443, 6
1619716465.680343, 5
1619716465.700310, 6
1619716465.715943, 7
1619716465.733582, 7
1619716465.750314, 6
1619716465.765450, 7
1619716465.781770, 8
1619716465.798090, 8
1619716465.815041, 9
1619716465.831338, 8
1619716465.851986, 7
1619716465.868231, 10
1619716465.885122, 10
1619716465.902025, 9
1619716465.920475, 9
1619716465.939145, 10
1619716465.955360, 9
1619716465.979257, 9
1619716465.995958, 10
1619716466.019277, 4
1619716466.037295, 3
1619716466.057278, 2
1619716466.080513, 3
1619716466.097721, 2
1619716466.114909, 3
1619716466.132944, 4
1619716466.150876, 4
1619716466.169576, 5
1619716466.186887, 5
1619716466.207395, 4
1619716466.227169, 6
1619716466.247563, 7
1619716466.282253, 6
1619716466.301419, 6
1619716466.321341, 6
1619716466.338139, 7
1619716466.355340, 8
1619716466.372131, 8
1619716466.388385, 8
1619716466.406396, 8
1619716466.424698, 8
1619716466.444466, 9
1619716466.463409, 8
1619716466.483185, 9
1619716466.500700, 9
1619716466.517489, 9
1619716466.536867, 9
1619716466.556356, 9
1619716466.571988, 8
1619716466.588247, 4
1619716466.605579, 3
1619716466.621830, 2
1619716466.638120, 2
1619716466.653790, 3
1619716466.674566, 4
1619716466.694943, 4
1619716466.715946, 4
1619716466.734197, 5
1619716466.751674, 4
1619716466.768517, 5
1619716466.786651, 5
1619716466.805233, 6
1619716466.823766, 7
1619716466.842368, 6
1619716466.877727, 6
1619716466.896421, 6
1619716466.914640, 7
1619716466.930339, 7
1619716466.947840, 8
1619716466.965049, 8
1619716466.984447, 8
1619716467.002318, 8
1619716467.018253, 9
1619716467.035252, 9
1619716467.053665, 9
1619716467.070863, 10
1619716467.090610, 10
1619716467.107630, 9
1619716467.124564, 10
1619716467.139606, 10
1619716467.154648, 9
1619716467.169137, 4
1619716467.182927, 3
1619716467.197474, 2
1619716467.212107, 2
1619716467.227738, 2
1619716467.242919, 2
1619716467.257301, 3
1619716467.273037, 5
1619716467.287095, 4
1619716467.300711, 4
1619716467.313415, 4
1619716467.330981, 6
1619716467.349714, 5
1619716467.367767, 5
1619716467.387119, 5
1619716467.407696, 7
1619716467.428245, 6
1619716467.448111, 7
1619716467.471621, 7
1619716467.500887, 8
1619716467.524237, 7
1619716467.540482, 8
1619716467.556969, 8
1619716467.574331, 8
1619716467.590036, 10
1619716467.607664, 9
1619716467.624499, 9
1619716467.642391, 9
1619716467.658845, 9
1619716467.675827, 8
1619716467.692165, 8
1619716467.709800, 6
1619716467.728457, 1
1619716467.747035, 2
1619716467.765847, 2
1619716467.806027, 5
1619716467.824459, 3
1619716467.843745, 4
1619716467.863899, 4
1619716467.882396, 3
1619716467.901158, 4
1619716467.917965, 5
1619716467.936280, 4
1619716467.955456, 5
1619716467.976636, 6
1619716467.993545, 6
1619716468.011676, 6
1619716468.029765, 7
1619716468.047251, 6
1619716468.087376, 7
1619716468.110977, 6
1619716468.128214, 8
1619716468.145064, 8
1619716468.161458, 8
1619716468.177728, 9
1619716468.197640, 8
1619716468.215111, 9
1619716468.233836, 10
1619716468.250229, 10
1619716468.267120, 10
1619716468.285449, 9
1619716468.302110, 8
1619716468.317798, 9
1619716468.334079, 2
1619716468.350503, 2
1619716468.368504, 4
1619716468.385425, 2
1619716468.402792, 4
1619716468.420445, 2
1619716468.437406, 4
1619716468.455529, 3
1619716468.472515, 4
1619716468.489851, 4
1619716468.506195, 5
1619716468.523148, 5
1619716468.541246, 5
1619716468.558884, 6
1619716468.578759, 5
1619716468.597463, 6
1619716468.620770, 7
1619716468.639694, 7
1619716468.658692, 6
1619716468.683418, 8
1619716468.703397, 7
1619716468.721478, 9
1619716468.742281, 8
1619716468.761526, 7
1619716468.781978, 8
1619716468.804360, 2
1619716468.821673, 2
1619716468.838658, 2
1619716468.858090, 4
1619716468.874448, 3
1619716468.892423, 3
1619716468.909844, 4
1619716468.928595, 2
1619716468.949244, 3
1619716468.969150, 4
1619716468.990067, 3
1619716469.009573, 6
1619716469.036657, 5
1619716469.058471, 6
1619716469.077184, 6
1619716469.097697, 6
1619716469.115803, 6
1619716469.133360, 8
1619716469.151276, 8
1619716469.177554, 7
1619716469.201795, 7
1619716469.222778, 9
1619716469.240850, 6
1619716469.260322, 9
1619716469.295767, 7
1619716469.318708, 9
1619716469.336382, 8
1619716469.354970, 9
1619716469.374408, 9
1619716469.392741, 4
1619716469.409904, 2
1619716469.426868, 3
1619716469.443788, 3
1619716469.463151, 2
1619716469.480977, 2
1619716469.498688, 4
1619716469.513851, 4
1619716469.530143, 4
1619716469.546024, 3
1619716469.562732, 5
1619716469.580381, 5
1619716469.601372, 5
1619716469.618955, 5
1619716469.636178, 6
1619716469.654155, 5
1619716469.671415, 6
1619716469.688474, 6
1619716469.706431, 7
1619716469.723393, 7
1619716469.745659, 7
1619716469.763687, 8
1619716469.780761, 8
1619716469.800460, 8
1619716469.825440, 8
1619716469.844252, 9
1619716469.862995, 9
1619716469.906739, 9
1619716469.931091, 7
1619716469.950447, 7
1619716469.967402, 3
1619716469.988198, 2
1619716470.007796, 3
1619716470.025390, 2
1619716470.044349, 2
1619716470.064691, 3
1619716470.084732, 4
1619716470.105256, 3
1619716470.121562, 3
1619716470.137774, 3
1619716470.156426, 4
1619716470.174870, 5
1619716470.199037, 7
1619716470.216229, 6
1619716470.289871, 6
1619716470.306245, 8
1619716470.323740, 7
1619716470.343699, 6
1619716470.360627, 7
1619716470.376722, 7
1619716470.395706, 9
1619716470.411538, 8
1619716470.428565, 8
1619716470.445388, 8
1619716470.462918, 8
1619716470.482828, 9
1619716470.506452, 9
1619716470.526615, 9
1619716470.544699, 9
1619716470.562325, 9
1619716470.577873, 9
1619716470.594224, 7
1619716470.610526, 5
1619716470.628681, 6
1619716470.648680, 2
1619716470.666070, 1
1619716470.681912, 4
1619716470.700415, 3
1619716470.719714, 2
1619716470.741718, 2
1619716470.758972, 5
1619716470.778111, 4
1619716470.800286, 4
1619716470.820086, 6
1619716470.842383, 5
1619716470.860257, 5
1619716470.878586, 6
1619716470.897922, 7
1619716470.914628, 7
1619716470.931859, 7
1619716470.952931, 7
1619716470.972432, 7
1619716470.989831, 7
1619716471.008943, 7
1619716471.028298, 9
1619716471.046363, 8
1619716471.064390, 6
1619716471.092289, 9
1619716471.117294, 10
1619716471.137325, 8
1619716471.156605, 9
1619716471.173534, 9
1619716471.188388, 4
1619716471.205563, 2
1619716471.225165, 3
1619716471.247637, 2
1619716471.265278, 4
1619716471.283437, 3
1619716471.303387, 4
1619716471.322941, 3
1619716471.340162, 3
1619716471.357114, 4
1619716471.375001, 5
1619716471.393700, 5
1619716471.415633, 5
1619716471.434152, 6
1619716471.454152, 6
1619716471.475049, 6
1619716471.492778, 7
1619716471.511845, 7
1619716471.528517, 7
1619716471.548498, 8
1619716471.567233, 8
1619716471.584748, 8
1619716471.601220, 8
1619716471.621643, 9
1619716471.641455, 10
1619716471.659086, 10
1619716471.701912, 9
1619716471.724644, 6
1619716471.742350, 7
1619716471.760708, 2
1619716471.778001, 1
1619716471.798002, 3
1619716471.816701, 3
1619716471.833054, 3
1619716471.852393, 3
1619716471.868326, 3
1619716471.887359, 4
1619716471.904063, 3
1619716471.922543, 4
1619716471.939726, 4
1619716471.957148, 4
1619716471.978857, 5
1619716471.997100, 5
1619716472.013570, 5
1619716472.029098, 5
1619716472.047860, 7
1619716472.065243, 8
1619716472.084471, 5
1619716472.100378, 8
1619716472.120136, 9
1619716472.138102, 7
1619716472.158486, 7
1619716472.176749, 8
1619716472.193865, 8
1619716472.211712, 9
1619716472.228713, 9
1619716472.247546, 9
1619716472.264497, 9
1619716472.293663, 9
1619716472.312571, 10
1619716472.331730, 10
1619716472.349842, 9
1619716472.369764, 9
1619716472.387222, 8
1619716472.405958, 2
1619716472.426536, 3
1619716472.444641, 2
1619716472.463085, 3
1619716472.479555, 3
1619716472.496504, 4
1619716472.514009, 4
1619716472.531514, 5
1619716472.549660, 6
1619716472.567207, 5
1619716472.586474, 6
1619716472.606402, 7
1619716472.623631, 5
1619716472.644548, 6
1619716472.662997, 6
1619716472.679461, 6
1619716472.696459, 6
1619716472.713303, 7
1619716472.730780, 7
1619716472.749729, 8
1619716472.766750, 7
1619716472.784338, 8
1619716472.803505, 8
1619716472.821620, 10
1619716472.839736, 9
1619716472.864587, 10
1619716472.888184, 9
1619716472.908614, 7
1619716472.926544, 9
1619716472.943651, 9
1619716472.962801, 4
1619716472.979118, 2
1619716472.996087, 2
1619716473.014240, 3
1619716473.029870, 3
1619716473.047388, 4
1619716473.064373, 4
1619716473.083672, 3
1619716473.101758, 4
1619716473.119234, 5
1619716473.137416, 4
1619716473.156151, 5
1619716473.173936, 6
1619716473.193503, 5
1619716473.209907, 7
1619716473.230710, 5
1619716473.246979, 6
1619716473.266401, 7
1619716473.284986, 7
1619716473.301320, 8
1619716473.317594, 7
1619716473.335104, 9
1619716473.353258, 8
1619716473.371387, 8
1619716473.388330, 10
1619716473.405783, 9
1619716473.423929, 10
1619716473.445059, 9
1619716473.463912, 10
1619716473.498765, 9
1619716473.522331, 9
1619716473.538072, 10
1619716473.554404, 5
1619716473.577316, 6
1619716473.597218, 3
1619716473.615344, 3
1619716473.631986, 3
1619716473.648295, 3
1619716473.666428, 3
1619716473.686407, 3
1619716473.714759, 5
1619716473.732927, 3
1619716473.752255, 4
1619716473.772207, 5
1619716473.790799, 5
1619716473.810293, 6
1619716473.827051, 5
1619716473.845206, 7
1619716473.863937, 7
1619716473.882657, 8
1619716473.901967, 7
1619716473.920204, 8
1619716473.940364, 7
1619716473.961798, 8
1619716473.980519, 8
1619716473.999819, 8
1619716474.017910, 10
1619716474.036245, 8
1619716474.058754, 9
1619716474.085006, 9
1619716474.107729, 9
1619716474.128269, 9
1619716474.146456, 10
1619716474.164697, 3
1619716474.186301, 2
1619716474.206938, 3
1619716474.224862, 2
1619716474.243864, 3
1619716474.264163, 4
1619716474.282236, 4
1619716474.300438, 4
1619716474.320409, 5
1619716474.341504, 6
1619716474.358415, 6
1619716474.375880, 6
1619716474.392781, 5
1619716474.410580, 7
1619716474.436427, 8
1619716474.453198, 8
1619716474.470075, 6
1619716474.486533, 8
1619716474.503658, 8
1619716474.522698, 8
1619716474.539214, 9
1619716474.555813, 8
1619716474.572736, 8
1619716474.587867, 8
1619716474.605389, 9
1619716474.620482, 9
1619716474.635597, 10
1619716474.652531, 9
1619716474.670574, 8
1619716474.688081, 8
1619716474.706281, 9
1619716474.721920, 8
1619716474.738194, 3
1619716474.754631, 3
1619716474.771953, 3
1619716474.787725, 4
1619716474.804667, 3
1619716474.821020, 3
1619716474.838509, 4
1619716474.855412, 3
1619716474.870794, 4
1619716474.886126, 6
1619716474.902648, 5
1619716474.918031, 6
1619716474.934558, 6
1619716474.950401, 6
1619716474.968042, 6
1619716474.984884, 6
1619716475.000800, 6
1619716475.016088, 6
1619716475.033428, 7
1619716475.048656, 7
1619716475.063171, 6
1619716475.078446, 8
1619716475.094230, 8
1619716475.108771, 8
1619716475.121996, 8
1619716475.135245, 8
1619716475.148830, 9
1619716475.162651, 10
1619716475.176659, 9
1619716475.192501, 9
1619716475.208565, 9
1619716475.222793, 9
1619716475.238692, 8
1619716475.255978, 9
1619716475.280403, 9
1619716475.295333, 6
1619716475.309908, 2
1619716475.327194, 1
1619716475.343032, 4
1619716475.358157, 4
1619716475.372508, 3
1619716475.390435, 1
1619716475.406301, 3
1619716475.421548, 5
1619716475.436771, 3
1619716475.453963, 4
1619716475.474634, 4
1619716475.495938, 5
1619716475.521916, 6
1619716475.539737, 5
1619716475.554910, 6
1619716475.569500, 6
1619716475.585022, 6
1619716475.599866, 6
1619716475.614386, 8
1619716475.629592, 7
1619716475.644802, 9
1619716475.661401, 8
1619716475.675784, 8
1619716475.691119, 8
1619716475.706306, 8
1619716475.721541, 9
1619716475.736767, 9
1619716475.752680, 9
1619716475.767856, 10
1619716475.785129, 8
1619716475.803385, 8
1619716475.820083, 8
1619716475.836664, 5
1619716475.855240, 2
1619716475.875817, 5
1619716475.905081, 2
1619716475.927744, 4
1619716475.946520, 3
1619716475.965630, 3
1619716475.987422, 3
1619716476.006010, 4
1619716476.026881, 5
1619716476.048730, 3
1619716476.066525, 5
1619716476.083746, 5
1619716476.100443, 5
1619716476.117098, 6
1619716476.135413, 7
1619716476.153126, 6
1619716476.174823, 8
1619716476.192116, 7
1619716476.212020, 9
1619716476.234488, 7
1619716476.253467, 9
1619716476.270558, 9
1619716476.289933, 8
1619716476.308492, 9
1619716476.327345, 8
1619716476.346470, 10
1619716476.366575, 9
1619716476.388455, 9
1619716476.405348, 9
1619716476.423173, 10
1619716476.442572, 10
1619716476.459531, 2
1619716476.478126, 3
1619716476.499017, 3
1619716476.517637, 3
1619716476.534849, 3
1619716476.552560, 4
1619716476.568765, 4
1619716476.585836, 3
1619716476.603541, 4
1619716476.622457, 5
1619716476.640101, 3
1619716476.658769, 5
1619716476.679532, 5
1619716476.711281, 4
1619716476.734090, 7
1619716476.754765, 7
1619716476.773710, 7
1619716476.792417, 8
1619716476.811783, 7
1619716476.833109, 9
1619716476.857906, 8
1619716476.876475, 8
1619716476.896833, 10
1619716476.915538, 9
1619716476.936423, 9
1619716476.955984, 10
1619716476.974777, 8
1619716476.998621, 9
1619716477.016738, 8
1619716477.035524, 2
1619716477.053730, 5
1619716477.071762, 3
1619716477.108944, 2
1619716477.128637, 5
1619716477.144513, 4
1619716477.166256, 3
1619716477.183457, 4
1619716477.200962, 4
1619716477.220365, 4
1619716477.237296, 5
1619716477.256907, 5
1619716477.275172, 5
1619716477.292414, 7
1619716477.312640, 6
1619716477.332374, 7
1619716477.349852, 7
1619716477.368893, 7
1619716477.389094, 7
1619716477.407003, 7
1619716477.425335, 9
1619716477.442416, 9
1619716477.459685, 8
1619716477.481451, 10
1619716477.500125, 9
1619716477.518175, 8
1619716477.536346, 10
1619716477.553188, 8
1619716477.569008, 5
1619716477.586283, 2
1619716477.608403, 2
1619716477.624881, 4
1619716477.642457, 3
1619716477.661497, 2
1619716477.678958, 3
1619716477.709005, 4
1619716477.730223, 4
1619716477.745835, 5
1619716477.764703, 5
1619716477.782559, 6
1619716477.798981, 5
1619716477.815645, 6
1619716477.832184, 6
1619716477.849586, 6
1619716477.872470, 7
1619716477.888380, 8
1619716477.907615, 7
1619716477.930609, 8
1619716477.947834, 8
1619716477.965623, 8
1619716477.986258, 8
1619716478.006056, 9
1619716478.025538, 8
1619716478.046595, 9
1619716478.063953, 8
1619716478.081250, 9
1619716478.100838, 8
1619716478.117358, 8
1619716478.134119, 4
1619716478.152406, 6
1619716478.169496, 2
1619716478.187748, 3
1619716478.205611, 2
1619716478.224276, 3
1619716478.241630, 2
1619716478.260477, 3
1619716478.278056, 2
1619716478.306087, 5
1619716478.324363, 5
1619716478.342151, 4
1619716478.359747, 5
1619716478.379281, 6
1619716478.397764, 6
1619716478.415194, 7
1619716478.432758, 5
1619716478.450846, 5
1619716478.471291, 7
1619716478.491907, 7
1619716478.510172, 8
1619716478.528318, 9
1619716478.547249, 8
1619716478.565357, 8
1619716478.583991, 7
1619716478.601483, 9
1619716478.617876, 9
1619716478.636837, 9
1619716478.654641, 9
1619716478.674523, 8
1619716478.690896, 9
1619716478.709075, 9
1619716478.727308, 10
1619716478.746323, 8
1619716478.766279, 2
1619716478.784408, 1
1619716478.801469, 3
1619716478.819666, 3
1619716478.839489, 4
1619716478.858786, 3
1619716478.876429, 4
1619716478.913180, 5
1619716478.935277, 4
1619716478.952869, 5
1619716478.971942, 6
1619716478.993907, 6
1619716479.011143, 6
1619716479.029426, 8
1619716479.049741, 7
1619716479.066140, 8
1619716479.085027, 7
1619716479.103824, 8
1619716479.123379, 9
1619716479.144342, 8
1619716479.162437, 9
1619716479.186236, 9
1619716479.203550, 8
1619716479.220904, 10
1619716479.236918, 9
1619716479.254232, 10
1619716479.270820, 8
1619716479.290137, 10
1619716479.307772, 8
1619716479.326653, 3
1619716479.344820, 2
1619716479.364951, 4
1619716479.382396, 2
1619716479.400477, 4
1619716479.417969, 3
1619716479.440518, 3
1619716479.458492, 4
1619716479.478344, 0
1619716479.520561, 4
1619716479.542575, 6
1619716479.560181, 5
1619716479.578837, 6
1619716479.596992, 7
1619716479.615514, 6
1619716479.635541, 8
1619716479.653447, 8
1619716479.671895, 8
1619716479.694374, 9
1619716479.712291, 7
1619716479.730285, 8
1619716479.751029, 9
1619716479.768910, 9
1619716479.786447, 9
1619716479.807746, 9
1619716479.830442, 9
1619716479.851812, 10
1619716479.871832, 9
1619716479.893816, 8
1619716479.915752, 6
1619716479.936846, 2
1619716479.955080, 3
1619716479.974573, 3
1619716479.992952, 2
1619716480.011887, 4
1619716480.030974, 5
1619716480.050298, 4
1619716480.070809, 5
1619716480.107703, 4
1619716480.130982, 6
1619716480.149225, 5
1619716480.169191, 6
1619716480.188720, 6
1619716480.206519, 6
1619716480.224139, 7
1619716480.242918, 7
1619716480.262416, 8
1619716480.282881, 6
1619716480.303622, 9
1619716480.325734, 8
1619716480.345528, 9
1619716480.364295, 10
1619716480.384336, 8
1619716480.402479, 10
1619716480.421109, 10
1619716480.439391, 10
1619716480.457929, 10
1619716480.479696, 9
1619716480.496587, 9
1619716480.513013, 8
1619716480.530355, 5
1619716480.548870, 1
1619716480.564874, 2
1619716480.584415, 4
1619716480.604620, 3
1619716480.621067, 4
1619716480.638532, 4
1619716480.655204, 4
1619716480.673681, 5
1619716480.690500, 5
1619716480.719942, 5
1619716480.737051, 5
1619716480.753874, 6
1619716480.770001, 5
1619716480.788921, 7
1619716480.807185, 7
1619716480.826822, 7
1619716480.844778, 8
1619716480.863491, 8
1619716480.882755, 8
1619716480.900356, 7
1619716480.916590, 8
1619716480.937764, 9
1619716480.956978, 10
1619716480.978236, 8
1619716480.994931, 9
1619716481.011300, 9
1619716481.029699, 8
1619716481.046415, 8
1619716481.064955, 10
1619716481.116672, 2
1619716481.143653, 2
1619716481.165072, 4
1619716481.181830, 3
1619716481.200671, 4
1619716481.222187, 4
1619716481.244667, 5
1619716481.263184, 6
1619716481.284782, 4
1619716481.304786, 6
1619716481.328519, 6
1619716481.347489, 6
1619716481.365437, 6
1619716481.383655, 6
1619716481.404500, 7
1619716481.425454, 8
1619716481.444315, 6
1619716481.465291, 8
1619716481.484734, 7
1619716481.502489, 9
1619716481.520771, 8
1619716481.537486, 9
1619716481.556983, 9
1619716481.576597, 9
1619716481.598151, 9
1619716481.618456, 10
1619716481.636994, 9
1619716481.656667, 9
1619716481.676245, 9
1619716481.694340, 9
1619716481.711991, 3
1619716481.730894, 4
1619716481.748216, 3
1619716481.766305, 2
1619716481.786029, 3
1619716481.806043, 3
1619716481.824404, 5
1619716481.843126, 3
1619716481.861898, 5
1619716481.879754, 4
1619716481.909654, 6
1619716481.932519, 6
1619716481.949984, 6
1619716481.966115, 6
1619716481.984993, 6
1619716482.007020, 7
1619716482.024713, 7
1619716482.045645, 7
1619716482.063849, 7
1619716482.079316, 7
1619716482.095444, 9
1619716482.112802, 8
1619716482.130517, 8
1619716482.147979, 10
1619716482.164721, 9
1619716482.180821, 10
1619716482.200146, 9
1619716482.219503, 9
1619716482.240137, 9
1619716482.259992, 9
1619716482.277329, 9
1619716482.294077, 10
1619716482.311050, 4
1619716482.329665, 2
1619716482.347774, 4
1619716482.367164, 3
1619716482.386380, 2
1619716482.405515, 4
1619716482.423707, 3
1619716482.440736, 4
1619716482.458061, 4
1619716482.481002, 3
1619716482.514736, 2
1619716482.559643, 6
1619716482.589285, 5
1619716482.617195, 7
1619716482.640440, 7
1619716482.663876, 8
1619716482.687887, 7
1619716482.709398, 8
1619716482.731790, 9
1619716482.748667, 10
1619716482.768019, 10
1619716482.787144, 9
1619716482.805764, 9
1619716482.825289, 9
1619716482.843415, 9
1619716482.860293, 10
1619716482.877149, 7
1619716482.893896, 2
1619716482.914298, 3
1619716482.931521, 2
1619716482.950892, 3
1619716482.968449, 3
1619716482.985771, 3
1619716483.003206, 3
1619716483.019868, 5
1619716483.036097, 5
1619716483.052737, 5
1619716483.072917, 6
1619716483.092382, 6
1619716483.116098, 6
1619716483.133705, 6
1619716483.150499, 6
1619716483.170684, 7
1619716483.188380, 7
1619716483.208306, 7
1619716483.229327, 8
1619716483.247191, 8
1619716483.266219, 8
1619716483.283999, 8
1619716483.303702, 9
1619716483.324453, 9
1619716483.341704, 9
1619716483.359872, 9
1619716483.379940, 9
1619716483.402738, 2
1619716483.420869, 2
1619716483.438983, 2
1619716483.457767, 2
1619716483.474520, 3
1619716483.493268, 3
1619716483.512068, 3
1619716483.530767, 3
1619716483.550341, 4
1619716483.572433, 4
1619716483.590988, 4
1619716483.611369, 5
1619716483.628737, 5
1619716483.648298, 5
1619716483.664931, 6
1619716483.681744, 6
1619716483.706632, 6
1619716483.730690, 7
1619716483.749517, 7
1619716483.766230, 9
1619716483.782356, 8
1619716483.800580, 8
1619716483.817979, 8
1619716483.834007, 9
1619716483.854506, 9
1619716483.892312, 9
1619716483.916310, 9
1619716483.935645, 9
1619716483.953722, 9
1619716483.972303, 9
1619716483.996800, 2
1619716484.016701, 2
1619716484.035749, 3
1619716484.062222, 4
1619716484.082747, 3
1619716484.107081, 3
1619716484.128737, 4
1619716484.150023, 4
1619716484.172623, 5
1619716484.192697, 5
1619716484.211020, 5
1619716484.233628, 5
1619716484.252228, 6
1619716484.269622, 7
1619716484.286365, 6
1619716484.313974, 7
1619716484.335363, 6
1619716484.352205, 8
1619716484.368380, 7
1619716484.387063, 8
1619716484.405087, 8
1619716484.424587, 9
1619716484.441991, 8
1619716484.461131, 10
1619716484.479871, 9
1619716484.497566, 10
1619716484.515821, 8
1619716484.533149, 10
1619716484.550363, 9
1619716484.568464, 1
1619716484.585826, 3
1619716484.601891, 3
1619716484.618983, 2
1619716484.638421, 3
