1619718130.103236, 5
1619718130.149015, 5
1619718130.175009, 4
1619718130.192217, 5
1619718130.211142, 1
1619718130.229560, 1
1619718130.250924, 2
1619718130.270378, 3
1619718130.287261, 0
1619718130.306126, 3
1619718130.322994, 4
1619718130.340354, 2
1619718130.356916, 3
1619718130.373500, 3
1619718130.389641, 2
1619718130.406591, 3
1619718130.428296, 2
1619718130.446439, 3
1619718130.463111, 4
1619718130.481251, 4
1619718130.502733, 5
1619718130.520762, 4
1619718130.537444, 3
1619718130.569822, 2
1619718130.591328, 3
1619718130.608038, 1
1619718130.636046, 1
1619718130.653100, 0
1619718130.673413, 1
1619718130.702708, 0
1619718130.720801, 1
1619718130.752387, 3
1619718130.770119, 2
1619718130.794558, 1
1619718130.812101, 1
1619718130.835307, 3
1619718130.852983, 1
1619718130.869663, 2
1619718130.889257, 3
1619718130.907262, 3
1619718130.925566, 3
1619718130.941758, 1
1619718130.959118, 4
1619718130.975324, 3
1619718130.996589, 3
1619718131.016335, 2
1619718131.036423, 5
1619718131.055937, 4
1619718131.073292, 4
1619718131.099076, 2
1619718131.117927, 3
1619718131.135351, 1
1619718131.160139, 1
1619718131.176788, 1
1619718131.192217, 2
1619718131.212264, 2
1619718131.232649, 3
1619718131.252395, 2
1619718131.270027, 2
1619718131.300070, 2
1619718131.341501, 2
1619718131.362476, 3
1619718131.379213, 4
1619718131.395334, 5
1619718131.413548, 4
1619718131.431084, 5
1619718131.451265, 4
1619718131.469077, 4
1619718131.486063, 5
1619718131.505411, 4
1619718131.522373, 1
1619718131.538301, 2
1619718131.554495, 1
1619718131.573366, 2
1619718131.590171, 2
1619718131.613363, 3
1619718131.635138, 1
1619718131.653317, 2
1619718131.671837, 2
1619718131.688538, 3
1619718131.707493, 2
1619718131.724213, 3
1619718131.740306, 3
1619718131.758519, 2
1619718131.784577, 3
1619718131.803235, 4
1619718131.820806, 5
1619718131.838540, 4
1619718131.856605, 4
1619718131.887922, 2
1619718131.909416, 1
1619718131.949846, 2
1619718131.974234, 1
1619718131.992409, 3
1619718132.010998, 3
1619718132.027224, 3
1619718132.052560, 2
1619718132.069593, 3
1619718132.088416, 4
1619718132.105707, 3
1619718132.122649, 4
1619718132.139031, 4
1619718132.155507, 5
1619718132.181788, 4
1619718132.198953, 5
1619718132.219197, 1
1619718132.236299, 1
1619718132.256011, 1
1619718132.281601, 2
1619718132.303016, 2
1619718132.335330, 3
1619718132.371473, 3
1619718132.388635, 2
1619718132.408551, 2
1619718132.426023, 2
1619718132.446981, 4
1619718132.464724, 4
1619718132.482433, 5
1619718132.502192, 4
1619718132.541337, 4
1619718132.561149, 5
1619718132.579359, 2
1619718132.598563, 3
1619718132.616606, 3
1619718132.632916, 1
1619718132.649099, 1
1619718132.669793, 2
1619718132.687206, 3
1619718132.702948, 1
1619718132.718502, 1
1619718132.734924, 1
1619718132.752721, 2
1619718132.770395, 3
1619718132.788883, 3
1619718132.805370, 4
1619718132.824087, 3
1619718132.840518, 5
1619718132.859381, 3
1619718132.875176, 5
1619718132.890794, 4
1619718132.907210, 4
1619718132.923089, 4
1619718132.940541, 3
1619718132.960775, 1
1619718132.979247, 1
1619718132.998173, 1
1619718133.023176, 2
1619718133.040148, 3
1619718133.059746, 4
1619718133.079882, 2
1619718133.096663, 4
1619718133.128488, 4
1619718133.148568, 2
1619718133.171850, 3
1619718133.194232, 4
1619718133.216441, 5
1619718133.238466, 4
1619718133.259428, 4
1619718133.305929, 2
1619718133.359708, 1
1619718133.381271, 2
1619718133.402279, 3
1619718133.424754, 3
1619718133.444902, 2
1619718133.462691, 2
1619718133.480454, 1
1619718133.503546, 1
1619718133.530379, 2
1619718133.549567, 3
1619718133.569113, 4
1619718133.586621, 4
1619718133.603041, 4
1619718133.623424, 4
1619718133.639175, 3
1619718133.658287, 2
1619718133.677050, 2
1619718133.699505, 0
1619718133.716719, 2
1619718133.743635, 2
1619718133.765169, 2
1619718133.782869, 3
1619718133.802490, 3
1619718133.820539, 2
1619718133.837429, 1
1619718133.855851, 2
1619718133.877513, 2
1619718133.894236, 4
1619718133.911001, 4
1619718133.931385, 5
1619718133.948397, 3
1619718133.969365, 4
1619718133.987162, 4
1619718134.004827, 5
1619718134.022987, 2
1619718134.040763, 4
1619718134.060200, 1
1619718134.089072, 2
1619718134.106176, 2
1619718134.123176, 1
1619718134.139059, 1
1619718134.154975, 2
1619718134.176897, 2
1619718134.193974, 2
1619718134.211056, 2
1619718134.230542, 3
1619718134.246958, 4
1619718134.263152, 3
1619718134.278825, 4
1619718134.296049, 3
1619718134.318595, 3
1619718134.344469, 2
1619718134.364482, 1
1619718134.387398, 2
1619718134.405732, 1
1619718134.422642, 1
1619718134.441729, 1
1619718134.473647, 2
1619718134.492819, 1
1619718134.512376, 3
1619718134.531327, 3
1619718134.549626, 4
1619718134.572622, 3
1619718134.599413, 3
1619718134.618675, 4
1619718134.635721, 4
1619718134.656683, 4
1619718134.673132, 3
1619718134.690140, 2
1619718134.707323, 1
1619718134.724691, 1
1619718134.741042, 2
1619718134.757493, 2
1619718134.774002, 1
1619718134.790468, 3
1619718134.807259, 2
1619718134.823049, 2
1619718134.841366, 2
1619718134.860868, 3
1619718134.879396, 1
1619718134.898305, 2
1619718134.919875, 4
1619718134.961840, 4
1619718134.986995, 2
1619718135.003861, 4
1619718135.021505, 3
1619718135.079322, 2
1619718135.102102, 2
1619718135.120733, 2
1619718135.142966, 2
1619718135.159407, 2
1619718135.179759, 2
1619718135.199473, 3
1619718135.216696, 3
1619718135.236884, 2
1619718135.253212, 3
1619718135.275926, 3
1619718135.292955, 2
1619718135.309358, 4
1619718135.329087, 4
1619718135.345072, 4
1619718135.360703, 4
1619718135.376750, 4
1619718135.392644, 1
1619718135.409343, 1
1619718135.425146, 3
1619718135.442128, 2
1619718135.458846, 1
1619718135.474505, 2
1619718135.490263, 2
1619718135.513990, 3
1619718135.556711, 3
1619718135.578031, 4
1619718135.595055, 2
1619718135.617821, 2
1619718135.634871, 4
1619718135.656997, 4
1619718135.674734, 5
1619718135.693108, 3
1619718135.716839, 5
1619718135.744894, 1
1619718135.762776, 2
1619718135.779869, 3
1619718135.796861, 3
1619718135.817511, 2
1619718135.836964, 2
1619718135.856172, 3
1619718135.886723, 3
1619718135.905474, 3
1619718135.923638, 4
1619718135.943847, 2
1619718135.965761, 3
1619718135.986908, 3
1619718136.007133, 4
1619718136.032117, 4
1619718136.052792, 3
1619718136.078699, 5
1619718136.102253, 2
1619718136.139527, 1
1619718136.164536, 2
1619718136.183614, 1
1619718136.205773, 3
1619718136.223496, 1
1619718136.253497, 3
1619718136.272687, 2
1619718136.290128, 2
1619718136.308663, 0
1619718136.326818, 1
1619718136.347242, 1
1619718136.368145, 2
1619718136.390417, 3
1619718136.409776, 3
1619718136.425794, 3
1619718136.451291, 3
1619718136.473863, 3
1619718136.491566, 4
1619718136.513340, 4
1619718136.532249, 4
1619718136.559191, 5
1619718136.577502, 5
1619718136.596568, 5
1619718136.615581, 3
1619718136.635360, 2
1619718136.656336, 2
1619718136.676294, 4
1619718136.693053, 2
1619718136.712173, 3
1619718136.758082, 1
1619718136.774667, 2
1619718136.791039, 3
1619718136.809413, 3
1619718136.825851, 3
1619718136.849548, 3
1619718136.870632, 3
1619718136.889604, 4
1619718136.913860, 5
1619718136.935637, 5
1619718136.955873, 5
1619718136.973671, 4
1619718136.990902, 3
1619718137.007515, 2
1619718137.024553, 3
1619718137.041435, 2
1619718137.059869, 3
1619718137.090320, 2
1619718137.107561, 2
1619718137.129650, 2
1619718137.149666, 3
1619718137.168330, 3
1619718137.190484, 3
1619718137.210938, 4
1619718137.228505, 4
1619718137.247794, 4
1619718137.267227, 4
1619718137.294358, 5
1619718137.313232, 1
1619718137.367384, 1
1619718137.387563, 2
1619718137.405853, 2
1619718137.424317, 2
1619718137.441297, 0
1619718137.458832, 2
1619718137.476195, 4
1619718137.495063, 2
1619718137.512185, 3
1619718137.537820, 4
1619718137.558826, 5
1619718137.578359, 4
1619718137.606489, 4
1619718137.624479, 4
1619718137.642689, 4
1619718137.660598, 3
1619718137.677365, 2
1619718137.703028, 2
1619718137.722721, 2
1619718137.752666, 2
1619718137.775755, 3
1619718137.792304, 2
1619718137.809859, 2
1619718137.825642, 3
1619718137.842758, 3
1619718137.868832, 4
1619718137.887284, 3
1619718137.906298, 4
1619718137.948943, 4
1619718137.976669, 3
1619718137.993588, 3
1619718138.022472, 2
1619718138.042467, 2
1619718138.061824, 1
1619718138.083596, 0
1619718138.101931, 1
1619718138.122982, 1
1619718138.140742, 3
1619718138.160420, 3
1619718138.179449, 2
1619718138.196591, 3
1619718138.218901, 3
1619718138.236217, 4
1619718138.253722, 4
1619718138.272206, 5
1619718138.288620, 4
1619718138.307607, 4
1619718138.324526, 4
1619718138.340295, 4
1619718138.356147, 1
1619718138.373169, 1
1619718138.392151, 3
1619718138.409216, 0
1619718138.425028, 2
1619718138.441392, 2
1619718138.461821, 3
1619718138.484162, 3
1619718138.502466, 2
1619718138.520107, 3
1619718138.543959, 4
1619718138.565471, 3
1619718138.594180, 4
1619718138.620166, 4
1619718138.640223, 4
1619718138.667788, 5
1619718138.684384, 3
1619718138.702342, 1
1619718138.724098, 3
1619718138.740527, 1
1619718138.762769, 2
1619718138.782473, 2
1619718138.801562, 2
1619718138.820653, 2
1619718138.836960, 3
1619718138.858174, 5
1619718138.874371, 1
1619718138.896719, 4
1619718138.915156, 4
1619718138.934114, 4
1619718138.957197, 2
1619718138.974252, 2
1619718138.990019, 2
1619718139.009002, 1
1619718139.026028, 2
1619718139.045869, 2
1619718139.065475, 2
1619718139.089728, 2
1619718139.108207, 2
1619718139.124612, 3
1619718139.142939, 2
1619718139.166660, 2
1619718139.190314, 3
1619718139.207491, 3
1619718139.234400, 3
1619718139.257332, 3
1619718139.274395, 3
1619718139.292256, 5
1619718139.317295, 2
1619718139.337126, 1
1619718139.353787, 3
1619718139.380091, 1
1619718139.398454, 2
1619718139.417479, 3
1619718139.438573, 3
1619718139.456467, 3
1619718139.475274, 3
1619718139.499200, 2
1619718139.516358, 2
1619718139.534630, 4
1619718139.553792, 4
1619718139.570861, 5
1619718139.586771, 5
1619718139.605089, 4
1619718139.627316, 3
1619718139.650397, 2
1619718139.671409, 3
1619718139.688313, 2
1619718139.706561, 1
1619718139.725513, 4
1619718139.763562, 2
1619718139.780652, 3
1619718139.801195, 3
1619718139.821707, 3
1619718139.839113, 2
1619718139.855512, 3
1619718139.873266, 4
1619718139.889660, 4
1619718139.908102, 5
1619718139.931492, 5
1619718139.950074, 3
1619718139.967865, 3
1619718139.985123, 2
1619718140.003610, 2
1619718140.021577, 1
1619718140.042444, 2
1619718140.062129, 2
1619718140.082379, 3
1619718140.106068, 1
1619718140.122455, 3
1619718140.142966, 3
1619718140.159382, 3
1619718140.175276, 2
1619718140.192262, 3
1619718140.207948, 3
1619718140.228502, 4
1619718140.245441, 5
1619718140.274551, 4
1619718140.292104, 2
1619718140.308574, 1
1619718140.343298, 2
1619718140.364449, 3
1619718140.387973, 2
1619718140.404512, 2
1619718140.421404, 3
1619718140.441925, 2
1619718140.459482, 1
1619718140.475969, 4
1619718140.494360, 3
1619718140.511415, 3
1619718140.539905, 4
1619718140.559700, 4
1619718140.576786, 5
1619718140.592592, 3
1619718140.608936, 4
1619718140.624681, 5
1619718140.641766, 2
1619718140.667433, 1
1619718140.687046, 3
1619718140.705352, 3
1619718140.729033, 1
1619718140.748151, 2
1619718140.765797, 3
1619718140.788570, 4
1619718140.805929, 2
1619718140.834270, 4
1619718140.850584, 4
1619718140.869564, 3
1619718140.891688, 3
1619718140.908303, 5
1619718140.934585, 4
1619718140.963433, 2
1619718140.985150, 2
1619718141.007440, 1
1619718141.024210, 2
1619718141.049143, 2
1619718141.069226, 2
1619718141.086951, 2
1619718141.105924, 3
1619718141.122946, 3
1619718141.139944, 3
1619718141.156996, 4
1619718141.181875, 3
1619718141.204385, 4
1619718141.222368, 3
1619718141.239085, 3
1619718141.255498, 4
1619718141.273093, 3
1619718141.289459, 4
1619718141.305863, 4
1619718141.322964, 4
1619718141.338571, 4
1619718141.356311, 3
1619718141.381737, 2
1619718141.400436, 0
1619718141.418228, 1
1619718141.442526, 1
1619718141.460578, 3
1619718141.477404, 3
1619718141.497163, 2
1619718141.514134, 3
1619718141.537116, 3
1619718141.573333, 3
1619718141.591438, 4
1619718141.623423, 5
1619718141.646243, 4
1619718141.663982, 5
1619718141.683292, 5
1619718141.702197, 5
1619718141.720742, 3
1619718141.739979, 5
1619718141.759643, 3
1619718141.780716, 1
1619718141.798586, 1
1619718141.817538, 3
1619718141.835455, 1
1619718141.852989, 1
1619718141.882472, 2
1619718141.901004, 3
1619718141.918594, 4
1619718141.938851, 2
1619718141.955254, 5
1619718141.978193, 3
1619718141.997208, 4
1619718142.015004, 5
1619718142.041437, 4
1619718142.062378, 4
1619718142.081350, 5
1619718142.106369, 3
1619718142.128252, 4
1619718142.170017, 3
1619718142.187047, 2
1619718142.204865, 3
1619718142.221503, 1
1619718142.238508, 3
1619718142.256839, 2
1619718142.273876, 2
1619718142.298890, 3
1619718142.320853, 3
1619718142.338844, 3
1619718142.355260, 1
1619718142.372835, 5
1619718142.390055, 5
1619718142.407810, 5
1619718142.424290, 3
1619718142.440487, 5
1619718142.456600, 1
1619718142.474186, 1
1619718142.492879, 1
1619718142.519766, 3
1619718142.537348, 2
1619718142.554425, 1
1619718142.574715, 2
1619718142.591195, 3
1619718142.611218, 4
1619718142.629249, 3
1619718142.646951, 3
1619718142.666045, 4
1619718142.685849, 4
1619718142.703647, 5
1619718142.722565, 5
1619718142.750114, 4
1619718142.769363, 4
1619718142.786461, 2
1619718142.804228, 2
1619718142.819897, 1
1619718142.836283, 0
1619718142.854609, 0
1619718142.871699, 3
1619718142.889765, 1
1619718142.905753, 1
1619718142.931645, 0
1619718142.950262, 2
1619718142.968450, 2
1619718142.990358, 3
1619718143.007277, 1
1619718143.026850, 3
1619718143.055183, 2
1619718143.072219, 1
1619718143.089167, 4
1619718143.111204, 4
1619718143.130216, 2
1619718143.150182, 2
1619718143.175275, 3
1619718143.195200, 4
1619718143.215231, 3
1619718143.242304, 4
1619718143.262582, 5
1619718143.280460, 5
1619718143.307213, 3
1619718143.322971, 4
1619718143.339684, 2
1619718143.373570, 3
1619718143.397873, 3
1619718143.423845, 4
1619718143.447371, 2
1619718143.466436, 1
1619718143.484412, 5
1619718143.500660, 2
1619718143.519894, 2
1619718143.540573, 3
1619718143.557445, 2
1619718143.573251, 1
1619718143.589413, 3
1619718143.621749, 4
1619718143.642769, 4
1619718143.660482, 4
1619718143.676380, 3
1619718143.693466, 4
1619718143.715443, 2
1619718143.735558, 2
1619718143.755455, 2
1619718143.772766, 2
1619718143.788646, 2
1619718143.812909, 4
1619718143.832236, 2
1619718143.851944, 2
1619718143.874981, 3
1619718143.900534, 3
1619718143.919373, 4
1619718143.936495, 4
1619718143.961933, 4
1619718143.984645, 3
1619718144.003884, 4
1619718144.022240, 3
1619718144.042466, 2
1619718144.063487, 1
1619718144.081159, 1
1619718144.108338, 4
1619718144.125851, 2
1619718144.144302, 2
1619718144.165269, 2
1619718144.184635, 3
1619718144.202937, 2
1619718144.219219, 3
1619718144.237267, 2
1619718144.256608, 2
1619718144.273007, 3
1619718144.289210, 4
1619718144.306262, 5
1619718144.333537, 4
1619718144.352396, 4
1619718144.370662, 2
1619718144.387427, 2
1619718144.404800, 2
1619718144.426715, 2
1619718144.446471, 3
1619718144.466138, 3
1619718144.486316, 2
1619718144.505572, 2
1619718144.524904, 2
1619718144.555944, 4
1619718144.579023, 2
1619718144.601207, 4
1619718144.619366, 4
1619718144.643021, 4
1619718144.665640, 5
1619718144.686886, 3
1619718144.709050, 4
1619718144.726285, 1
1619718144.776126, 2
1619718144.800154, 1
1619718144.820659, 2
1619718144.836516, 3
1619718144.853052, 2
1619718144.871421, 2
1619718144.892585, 3
1619718144.909058, 2
1619718144.925690, 2
1619718144.943191, 2
1619718144.959817, 3
1619718144.975643, 4
1619718144.992332, 3
1619718145.014999, 5
1619718145.034810, 3
1619718145.053599, 4
1619718145.075120, 3
1619718145.091732, 4
1619718145.109006, 2
1619718145.131304, 1
1619718145.161493, 1
1619718145.182359, 3
1619718145.204429, 3
1619718145.221645, 1
1619718145.238448, 3
1619718145.256200, 3
1619718145.272699, 3
1619718145.291294, 2
1619718145.308842, 2
1619718145.325423, 3
1619718145.343817, 4
1619718145.361283, 4
1619718145.384607, 4
1619718145.403397, 4
1619718145.422679, 4
1619718145.440674, 4
1619718145.457253, 3
1619718145.477421, 2
1619718145.493955, 1
1619718145.510650, 2
1619718145.529939, 3
1619718145.548616, 3
1619718145.570445, 2
1619718145.587141, 2
1619718145.602849, 2
1619718145.623855, 3
1619718145.642303, 3
1619718145.658851, 5
1619718145.675489, 4
1619718145.694622, 3
1619718145.714037, 4
1619718145.733526, 4
1619718145.776365, 4
1619718145.796266, 2
1619718145.813100, 2
1619718145.834958, 1
1619718145.852580, 1
1619718145.870674, 3
1619718145.890870, 1
1619718145.907260, 3
1619718145.926160, 2
1619718145.942367, 1
1619718145.962842, 2
1619718145.982358, 2
1619718146.001429, 4
1619718146.022662, 2
1619718146.038962, 3
1619718146.062017, 4
1619718146.080820, 5
1619718146.099332, 4
1619718146.119552, 4
1619718146.144720, 3
1619718146.163403, 1
1619718146.180638, 1
1619718146.198609, 0
1619718146.218603, 1
1619718146.237369, 1
1619718146.253659, 0
1619718146.270861, 2
1619718146.287266, 1
1619718146.304510, 1
1619718146.321583, 1
1619718146.342070, 1
1619718146.377733, 1
1619718146.399678, 0
1619718146.417721, 4
1619718146.434827, 3
1619718146.453700, 1
1619718146.470828, 3
1619718146.489165, 2
1619718146.506851, 3
1619718146.530542, 2
1619718146.550259, 3
1619718146.568394, 3
1619718146.586258, 3
1619718146.603446, 3
1619718146.621396, 4
1619718146.638900, 4
1619718146.657007, 4
1619718146.679502, 3
1619718146.699104, 2
1619718146.719551, 2
1619718146.742513, 1
1619718146.761422, 3
1619718146.780242, 2
1619718146.799803, 3
1619718146.818101, 1
1619718146.834186, 4
1619718146.853498, 2
1619718146.874778, 2
1619718146.892809, 3
1619718146.909343, 3
1619718146.927564, 3
1619718146.943542, 4
1619718146.966351, 4
1619718146.994351, 5
1619718147.015693, 4
1619718147.034517, 3
1619718147.054235, 4
1619718147.075734, 2
1619718147.091606, 0
1619718147.114791, 0
1619718147.132414, 2
1619718147.150933, 0
1619718147.169066, 1
1619718147.185685, 1
1619718147.206795, 1
1619718147.223369, 3
1619718147.240023, 1
1619718147.260374, 1
1619718147.277542, 2
1619718147.297819, 3
1619718147.315964, 2
1619718147.335208, 3
1619718147.362919, 3
1619718147.385188, 2
1619718147.403366, 2
1619718147.420548, 2
1619718147.439631, 4
1619718147.459155, 2
1619718147.475195, 4
1619718147.495103, 4
1619718147.513325, 4
1619718147.531483, 5
1619718147.552568, 4
1619718147.590714, 1
1619718147.611455, 2
1619718147.630148, 1
1619718147.647615, 2
1619718147.665616, 2
1619718147.686695, 3
1619718147.707340, 1
1619718147.725572, 4
1619718147.744965, 2
1619718147.761881, 4
1619718147.779906, 3
1619718147.803001, 4
1619718147.821035, 4
1619718147.838562, 3
1619718147.855075, 3
1619718147.870732, 3
1619718147.886861, 5
1619718147.907164, 4
1619718147.925247, 4
1619718147.947574, 4
1619718147.964307, 2
1619718147.981744, 2
1619718148.002954, 2
1619718148.019940, 2
1619718148.042322, 1
1619718148.062155, 1
1619718148.079902, 3
1619718148.105425, 3
1619718148.127153, 3
1619718148.143636, 3
1619718148.181712, 3
1619718148.200815, 2
1619718148.218667, 4
1619718148.236782, 4
1619718148.254034, 4
1619718148.272870, 4
1619718148.289458, 5
1619718148.311237, 4
1619718148.331943, 5
1619718148.349833, 2
1619718148.368618, 1
1619718148.385646, 2
1619718148.404513, 2
1619718148.421146, 1
1619718148.437043, 2
1619718148.454817, 4
1619718148.475587, 1
1619718148.494880, 1
1619718148.512303, 3
1619718148.530332, 3
1619718148.549148, 2
1619718148.570789, 3
1619718148.596128, 2
1619718148.614936, 4
1619718148.634946, 2
1619718148.654155, 2
1619718148.671622, 1
1619718148.693814, 2
1619718148.712684, 3
1619718148.730713, 1
1619718148.752059, 1
1619718148.770496, 3
1619718148.790824, 3
1619718148.818177, 3
1619718148.836101, 2
1619718148.852949, 3
1619718148.872570, 3
1619718148.889038, 4
1619718148.911506, 5
1619718148.929567, 4
1619718148.946702, 4
1619718148.973019, 5
1619718148.994768, 5
1619718149.011351, 1
1619718149.037041, 1
1619718149.057416, 1
1619718149.073513, 0
1619718149.089446, 0
1619718149.105318, 0
1619718149.129924, 2
1619718149.149634, 2
1619718149.166776, 3
1619718149.196550, 3
1619718149.215435, 2
1619718149.233338, 3
1619718149.262277, 3
1619718149.280718, 3
1619718149.298405, 2
1619718149.323745, 3
1619718149.342592, 2
1619718149.362741, 2
1619718149.397239, 3
1619718149.420351, 3
1619718149.436831, 3
1619718149.459255, 4
1619718149.478055, 3
1619718149.498303, 4
1619718149.524668, 4
1619718149.549280, 1
1619718149.567191, 1
1619718149.584920, 1
1619718149.603072, 3
1619718149.621329, 2
1619718149.641666, 2
1619718149.659086, 1
1619718149.677447, 4
1619718149.694437, 3
1619718149.712632, 3
1619718149.732780, 3
1619718149.752423, 4
1619718149.770520, 2
1619718149.787021, 3
1619718149.805920, 4
1619718149.823770, 3
1619718149.840430, 2
1619718149.867152, 1
1619718149.885972, 0
1619718149.903092, 1
1619718149.920636, 4
1619718149.937818, 1
1619718149.955195, 3
1619718149.982480, 2
1619718150.008063, 3
1619718150.025677, 2
1619718150.053876, 2
1619718150.070073, 2
1619718150.088539, 2
1619718150.106650, 3
1619718150.123305, 3
1619718150.141930, 3
1619718150.160345, 4
1619718150.180404, 5
1619718150.200256, 4
1619718150.218857, 3
1619718150.236086, 4
1619718150.256461, 1
1619718150.273694, 2
1619718150.298030, 1
1619718150.317764, 1
1619718150.336470, 2
1619718150.354987, 3
1619718150.372176, 2
1619718150.395636, 2
1619718150.415440, 3
1619718150.436555, 3
1619718150.456236, 3
1619718150.475451, 3
1619718150.492408, 3
1619718150.518469, 4
1619718150.537237, 4
1619718150.556112, 4
1619718150.590809, 3
1619718150.613619, 2
1619718150.630991, 1
1619718150.649114, 1
1619718150.668777, 2
1619718150.688266, 2
1619718150.705409, 1
1619718150.730102, 2
1619718150.749808, 3
1619718150.767770, 5
1619718150.787762, 3
1619718150.806012, 3
1619718150.822010, 3
1619718150.838530, 4
1619718150.856154, 5
1619718150.873269, 4
1619718150.889002, 5
1619718150.906070, 4
1619718150.923681, 3
1619718150.940316, 2
1619718150.956121, 2
1619718150.973731, 1
1619718150.991070, 2
1619718151.007717, 2
1619718151.031088, 2
1619718151.050472, 2
1619718151.068699, 2
1619718151.090168, 3
1619718151.108336, 3
1619718151.129240, 2
1619718151.146608, 3
1619718151.174725, 2
1619718151.205079, 4
1619718151.221661, 4
1619718151.239744, 4
1619718151.268757, 2
1619718151.288979, 1
1619718151.304878, 1
1619718151.324684, 4
1619718151.341813, 3
1619718151.360407, 1
1619718151.376649, 3
1619718151.392455, 3
1619718151.408475, 3
1619718151.429380, 4
1619718151.447399, 2
1619718151.467797, 3
1619718151.485083, 4
1619718151.504712, 4
1619718151.522689, 5
1619718151.539849, 5
1619718151.562635, 4
1619718151.581290, 4
1619718151.599626, 5
1619718151.622465, 2
1619718151.640539, 1
1619718151.668103, 1
1619718151.688887, 0
1619718151.706365, 1
1619718151.730226, 1
1619718151.749026, 0
1619718151.784860, 0
1619718151.805553, 0
1619718151.824394, 1
1619718151.844576, 3
1619718151.865056, 2
1619718151.883089, 3
1619718151.902623, 2
1619718151.919783, 2
1619718151.945110, 3
1619718151.963816, 3
1619718151.983339, 3
1619718152.003970, 2
1619718152.022444, 3
1619718152.045592, 3
1619718152.068821, 4
1619718152.086227, 4
1619718152.111204, 5
1619718152.139643, 2
1619718152.158629, 1
1619718152.177797, 0
1619718152.203163, 0
1619718152.223621, 3
1619718152.240005, 1
1619718152.272412, 2
1619718152.288890, 2
1619718152.305888, 1
1619718152.327407, 2
1619718152.344233, 3
1619718152.387674, 2
1619718152.408081, 0
1619718152.428900, 0
1619718152.451427, 2
1619718152.472476, 2
1619718152.490373, 3
1619718152.514269, 4
1619718152.533437, 4
1619718152.553568, 4
1619718152.583366, 5
1619718152.602488, 5
1619718152.620561, 5
1619718152.648030, 4
1619718152.668279, 2
1619718152.687780, 1
1619718152.710174, 2
1619718152.726050, 1
1619718152.751554, 2
1619718152.769715, 2
1619718152.786820, 0
1619718152.802785, 0
1619718152.820236, 0
1619718152.846869, 0
1619718152.864226, 4
1619718152.882135, 2
1619718152.900272, 0
1619718152.917220, 0
1619718152.937088, 2
1619718152.960317, 2
1619718152.979090, 4
1619718153.002202, 2
1619718153.022299, 3
1619718153.039719, 3
1619718153.057569, 2
1619718153.074375, 3
1619718153.105092, 3
1619718153.126035, 4
1619718153.146690, 3
1619718153.166295, 1
1619718153.183396, 1
1619718153.205037, 3
1619718153.222426, 2
1619718153.242844, 2
1619718153.260989, 2
1619718153.285159, 0
1619718153.314186, 2
1619718153.332807, 3
1619718153.348605, 2
1619718153.364489, 3
1619718153.384076, 4
1619718153.400823, 2
1619718153.417304, 3
1619718153.435199, 3
1619718153.451385, 4
1619718153.472324, 4
1619718153.491007, 4
1619718153.508682, 5
1619718153.528606, 2
1619718153.544577, 1
1619718153.560512, 1
1619718153.603196, 2
1619718153.622086, 2
1619718153.640466, 1
1619718153.657732, 2
1619718153.675104, 4
1619718153.693942, 2
1619718153.712109, 3
1619718153.736427, 3
1619718153.761722, 3
1619718153.780510, 5
1619718153.799038, 5
1619718153.816323, 4
1619718153.836200, 4
1619718153.852160, 4
1619718153.870959, 3
1619718153.888312, 3
1619718153.905209, 2
1619718153.923830, 2
1619718153.939660, 1
1619718153.956694, 2
1619718153.978398, 2
1619718153.995618, 4
1619718154.014008, 3
1619718154.030603, 3
1619718154.055795, 3
1619718154.073732, 4
1619718154.092203, 4
1619718154.109870, 4
1619718154.133769, 3
1619718154.151071, 4
1619718154.176063, 4
1619718154.197487, 4
1619718154.216048, 1
1619718154.232782, 1
1619718154.252007, 1
1619718154.272536, 0
1619718154.288502, 2
1619718154.304381, 0
1619718154.323810, 2
1619718154.341863, 1
1619718154.359305, 1
1619718154.375378, 0
1619718154.403079, 0
1619718154.421150, 2
1619718154.438491, 1
1619718154.458975, 2
1619718154.484545, 4
1619718154.546060, 3
1619718154.580779, 3
1619718154.605332, 2
1619718154.628562, 3
1619718154.647532, 3
1619718154.667663, 3
1619718154.691098, 5
1619718154.710126, 3
1619718154.731190, 2
1619718154.749222, 1
1619718154.773840, 2
1619718154.807009, 1
1619718154.839048, 3
1619718154.856717, 3
1619718154.872673, 1
1619718154.909401, 3
1619718154.939955, 2
1619718154.959445, 3
1619718154.977291, 4
1619718154.997257, 3
1619718155.017820, 4
1619718155.043413, 3
1619718155.063443, 5
1619718155.080424, 5
1619718155.102904, 5
1619718155.120913, 4
1619718155.138352, 2
1619718155.155523, 2
1619718155.174074, 1
1619718155.190642, 1
1619718155.217698, 3
1619718155.236550, 1
1619718155.253828, 4
1619718155.269772, 3
1619718155.286196, 3
1619718155.307455, 3
1619718155.325616, 4
1619718155.344267, 4
1619718155.365938, 3
1619718155.393405, 4
1619718155.415931, 4
1619718155.436286, 3
1619718155.453410, 4
1619718155.474246, 5
1619718155.492146, 3
1619718155.514940, 2
1619718155.537411, 2
1619718155.556211, 3
1619718155.576553, 2
1619718155.593590, 1
1619718155.615339, 1
1619718155.637392, 2
1619718155.657057, 3
1619718155.676249, 3
1619718155.693016, 3
1619718155.720656, 3
